#BLTrackFile2 
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
-0.102238 0.142655 0.0 -5.26868 -10.8037 88.8467 0.55788 -13 1971 1 0 1 0 0 0 0 0 0 0.0953243 25.3434 0 0 0 1.9388 3.70519 0 0.430443 38.5385
-1.17038 1.36921 0.0 0.786522 1.65579 78.4204 0.529837 -13 1972 1 0 1 0 0 0 0 0 0 0.100976 25.0251 0 0 0 -1.94536 1.43219 0 0.398685 38.3255
3.92455 -1.28177 0.0 -3.91728 5.19226 101.791 0.114342 -13 1973 1 0 1 0 0 0 0 0 0 0.0865595 25.051 0 0 0 4.88664 -2.557 0 -0.00597043 41.2
1.6225 -2.26509 0.0 2.07007 -8.03521 93.0073 0.0553921 -13 1974 1 0 1 0 0 0 0 0 0 0.0913678 25.0794 0 0 0 1.33005 -0.320985 0 -0.0685068 40.1708
0.909138 0.28987 0.0 0.633317 -15.1279 90.717 0.786638 -13 1975 1 0 1 0 0 0 0 0 0 0.0930618 25.2359 0 0 0 0.36198 3.56334 0 0.661132 39.711
-0.734926 -0.51152 0.0 5.01506 -5.43251 82.5591 -0.144734 -13 1976 1 0 1 0 0 0 0 0 0 0.0971475 25.1553 0 0 0 -2.4137 1.63789 0 -0.273223 41.1569
1.33665 -0.251894 0.0 1.15873 -5.38102 92.5571 -0.385636 -13 1977 1 0 1 0 0 0 0 0 0 0.0916896 25.0269 0 0 0 1.15155 0.812885 0 -0.509655 39.8563
-1.59331 -1.77608 0.0 -10.9635 -3.42571 89.2392 0.24753 -13 1978 1 0 1 0 0 0 0 0 0 0.0931818 25.179 0 0 0 1.25281 -0.962426 0 0.122043 40.3218
4.63189 0.251211 0.0 -6.27812 -2.97376 99.836 0.538969 -13 1979 1 0 1 0 0 0 0 0 0 0.0882544 25.0604 0 0 0 6.204 0.995874 0 0.417411 39.8723
-0.184689 1.61625 0.0 -9.35504 -12.1926 91.9792 1.08003 -13 1980 1 0 1 0 0 0 0 0 0 0.0927191 25.3247 0 0 0 2.48292 4.61064 0 0.954586 39.5227
0.139162 -1.00313 0.0 5.5329 0.212544 84.1132 -0.532252 -13 1981 1 0 1 0 0 0 0 0 0 0.0969293 25.1715 0 0 0 -2.38433 -1.82673 0 -0.660582 40.2217
0.748652 0.12863 0.0 -0.883199 -8.24472 93.3653 0.99697 -13 1982 1 0 1 0 0 0 0 0 0 0.0909146 25.1312 0 0 0 0.898853 2.66047 0 0.873285 40.8893
3.45534 1.06667 0.0 11.4956 6.14673 92.2059 0.735767 -13 1983 1 0 1 0 0 0 0 0 0 0.0928861 25.2113 0 0 0 0.609038 -0.485976 0 0.610456 38.8334
-0.42864 -1.31849 0.0 -0.950395 -5.47211 87.2447 0.500355 -13 1984 1 0 1 0 0 0 0 0 0 0.0948001 25.0334 0 0 0 0.0180734 -0.207241 0 0.373973 39.4082
-3.8164 3.65426 0.0 -0.1081 3.38007 79.1447 -0.159519 -13 1985 1 0 1 0 0 0 0 0 0 0.0996336 25.4041 0 0 0 -0.866044 1.14299 0 -0.290463 40.3608
-0.36595 -0.89076 0.0 -5.60806 -2.05076 91.2944 0.698412 -13 1986 1 0 1 0 0 0 0 0 0 0.0927646 25.1567 0 0 0 2.25174 -0.600564 0 0.573299 39.8168
1.19616 -1.09185 0.0 12.916 -3.35304 86.9193 0.628936 -13 1987 1 0 1 0 0 0 0 0 0 0.0948404 25.1955 0 0 0 -1.62584 -0.0708891 0 0.50216 40.4113
-2.06375 -3.02188 0.0 -8.97003 -16.7681 87.1105 -0.0503252 -13 1988 1 0 1 0 0 0 0 0 0 0.0943935 25.5366 0 0 0 0.858206 1.21721 0 -0.177525 41.1446
0.473364 -0.603175 0.0 2.13756 -0.301115 86.9327 0.180282 -13 1989 1 0 1 0 0 0 0 0 0 0.0957227 25.0162 0 0 0 0.10133 -0.0208973 0 0.0532482 38.5089
2.96195 3.1157 0.0 -1.58002 9.80597 97.6924 0.523399 -13 1990 1 0 1 0 0 0 0 0 0 0.0900687 25.146 0 0 0 3.46522 0.463404 0 0.400323 38.8681
0.400899 1.64294 0.0 -1.23368 11.8538 90.8312 0.403193 -13 1991 1 0 1 0 0 0 0 0 0 0.0929478 25.2325 0 0 0 0.550141 -1.75322 0 0.277774 40.0442
0.588087 1.16322 0.0 -3.08335 -10.2077 92.8513 -0.683036 -13 1992 1 0 1 0 0 0 0 0 0 0.0917843 25.1455 0 0 0 1.27177 3.75393 0 -0.807388 39.8529
0.347586 1.29145 0.0 0.794903 -7.94233 89.381 1.33765 -13 1993 1 0 1 0 0 0 0 0 0 0.0933268 25.048 0 0 0 0.317127 2.60411 0 1.21235 39.9815
4.77576 -1.10433 0.0 7.04024 5.40361 99.6548 -0.61606 -13 1994 1 0 1 0 0 0 0 0 0 0.0884148 25.0989 0 0 0 3.0096 -2.45991 0 -0.737824 39.8529
0.301691 0.3343 0.0 0.394533 13.4679 90.94 0.133088 -13 1995 1 0 1 0 0 0 0 0 0 0.0927881 25.2981 0 0 0 1.42205 -3.17001 0 0.00763909 40.344
2.79044 -1.54432 0.0 1.36022 18.1955 97.06 -0.573497 -13 1996 1 0 1 0 0 0 0 0 0 0.0895672 25.4051 0 0 0 2.63372 -6.05269 0 -0.696802 40.7232
1.40552 4.47187 0.0 6.80901 10.8108 88.9552 -0.146183 -13 1997 1 0 1 0 0 0 0 0 0 0.0939452 25.2059 0 0 0 -0.58967 2.1379 0 -0.272295 39.8791
-0.802762 0.981456 0.0 -7.88652 -0.238489 88.581 0.696622 -13 1998 1 0 1 0 0 0 0 0 0 0.0940185 25.0831 0 0 0 1.11864 0.530086 0 0.570721 39.8609
-1.76309 -2.26898 0.0 1.73898 2.03937 81.9906 1.286 -13 1999 1 0 1 0 0 0 0 0 0 0.0975967 25.0171 0 0 0 -2.12896 -2.11426 0 1.15748 39.9962
2.61703 -1.52991 0.0 -2.83653 -1.97582 97.3421 0.188453 -13 2000 1 0 1 0 0 0 0 0 0 0.0898666 25.0142 0 0 0 3.25029 -0.983965 0 0.0658226 39.0351
-2.1141 -3.38228 0.0 -5.54435 -8.98018 82.2849 -0.730956 -13 2001 1 0 1 0 0 0 0 0 0 0.0982491 25.2185 0 0 0 -0.168741 -0.773923 0 -0.860386 38.9387
-2.07246 -0.795644 0.0 -7.41017 -8.43652 81.7886 0.251432 -13 2002 1 0 1 0 0 0 0 0 0 0.0988406 25.161 0 0 0 -0.111813 1.16816 0 0.121682 38.1833
0.196039 -1.84137 0.0 -1.11445 -11.6051 88.6775 0.744612 -13 2003 1 0 1 0 0 0 0 0 0 0.0945821 25.2691 0 0 0 0.556621 1.78557 0 0.617885 39.449
-2.74574 1.01704 0.0 -26.6244 -8.93859 86.4002 -0.112793 -13 2004 1 0 1 0 0 0 0 0 0 0.0967791 26.1401 0 0 0 4.59054 3.05805 0 -0.243088 39.6709
-2.07099 1.54635 0.0 -10.1221 9.04713 86.3124 1.59335 -13 2005 1 0 1 0 0 0 0 0 0 0.0953697 25.2799 0 0 0 0.761715 -0.894169 0 1.46599 39.731
-1.03068 1.9743 0.0 -1.59835 1.28081 88.4365 0.0919619 -13 2006 1 0 1 0 0 0 0 0 0 0.0937858 25.0672 0 0 0 0.542889 1.98941 0 -0.0337348 40.2092
-2.36215 0.820626 0.0 1.57623 -6.93549 79.3505 -0.227004 -13 2007 1 0 1 0 0 0 0 0 0 0.0990064 25.149 0 0 0 -2.1482 3.44638 0 -0.356919 40.3335
-0.552906 2.0212 0.0 -2.25496 15.5095 87.7152 0.134917 -13 2008 1 0 1 0 0 0 0 0 0 0.0938271 25.2784 0 0 0 -0.195273 -1.5865 0 0.00871219 41.2385
2.02618 0.0607666 0.0 -8.13952 -2.00449 98.6043 0.287024 -13 2009 1 0 1 0 0 0 0 0 0 0.0890848 25.0853 0 0 0 3.99612 0.669871 0 0.164804 39.5084
-3.80547 -0.90699 0.0 -18.2607 16.0105 82.4681 -0.158692 -13 2010 1 0 1 0 0 0 0 0 0 0.0968858 25.6576 0 0 0 1.00071 -3.24265 0 -0.288039 40.3302
1.87677 0.126063 0.0 4.16972 6.13801 93.6878 0.0468096 -13 2011 1 0 1 0 0 0 0 0 0 0.0907853 25.0635 0 0 0 0.837059 -1.29847 0 -0.0766248 40.6811
-1.40458 0.481271 0.0 -6.91823 4.00143 87.1954 0.578804 -13 2012 1 0 1 0 0 0 0 0 0 0.0945517 25.058 0 0 0 -0.173573 -0.135548 0 0.452551 39.8006
0.494789 -2.10545 0.0 -6.36724 -8.65342 91.3642 0.262641 -13 2013 1 0 1 0 0 0 0 0 0 0.0925389 25.1259 0 0 0 1.97419 -0.129992 0 0.137766 39.8538
3.08279 -0.0717794 0.0 9.21737 -4.16405 94.2798 1.21685 -13 2014 1 0 1 0 0 0 0 0 0 0.0909817 25.1053 0 0 0 0.991513 0.743124 0 1.09319 39.8503
-0.159423 4.27767 0.0 1.75757 12.5634 87.8158 0.985701 -13 2015 1 0 1 0 0 0 0 0 0 0.0939958 25.1974 0 0 0 0.0829748 1.31142 0 0.859553 40.8404
1.5851 -0.575523 0.0 -4.47001 -3.8782 97.2871 -0.201102 -13 2016 1 0 1 0 0 0 0 0 0 0.0892706 25.0835 0 0 0 2.48831 1.10881 0 -0.323457 40.3283
0.890461 2.99831 0.0 3.12806 6.84054 87.2314 -0.547092 -13 2017 1 0 1 0 0 0 0 0 0 0.0952842 25.0656 0 0 0 -0.135915 1.62095 0 -0.673906 39.097
-1.63429 -0.245694 0.0 -6.83574 -14.8221 84.2973 -0.180553 -13 2018 1 0 1 0 0 0 0 0 0 0.0964238 25.339 0 0 0 0.0898605 3.36575 0 -0.308849 39.9624
4.43724 1.2269 0.0 15.3687 3.98264 95.5763 0.664506 -13 2019 1 0 1 0 0 0 0 0 0 0.0907264 25.3024 0 0 0 0.677871 0.225483 0 0.540589 39.7355
-1.84692 -2.51931 0.0 -18.554 -15.9155 87.6246 0.0400315 -13 2020 1 0 1 0 0 0 0 0 0 0.0939946 25.4208 0 0 0 0.361009 -0.514009 0 -0.0865895 39.9924
0.737847 -1.46208 0.0 -3.19914 -2.03387 92.3686 1.13947 -13 2021 1 0 1 0 0 0 0 0 0 0.0924227 25.0567 0 0 0 2.2312 -0.939103 0 1.01485 39.0855
2.33421 0.52258 0.0 -5.2663 -4.04811 98.8232 1.40237 -13 2022 1 0 1 0 0 0 0 0 0 0.0887367 25.0555 0 0 0 3.71013 1.45719 0 1.28047 39.835
-2.35646 0.439075 0.0 -3.20501 0.949213 85.5498 0.234251 -13 2023 1 0 1 0 0 0 0 0 0 0.0943844 25.0196 0 0 0 -2.4505 0.469281 0 0.108177 41.387
0.788369 -3.19599 0.0 -0.219387 -8.43491 91.909 0.97356 -13 2024 1 0 1 0 0 0 0 0 0 0.0923214 25.1033 0 0 0 0.394577 -1.02742 0 0.8489 39.7517
-2.54082 1.45191 0.0 -11.9626 18.8367 82.5201 0.11369 -13 2025 1 0 1 0 0 0 0 0 0 0.0974735 25.7279 0 0 0 1.26023 -3.20247 0 -0.0162634 40.4624
0.300044 1.66968 0.0 -2.91177 11.1416 90.2554 1.39158 -13 2026 1 0 1 0 0 0 0 0 0 0.0932952 25.1395 0 0 0 0.740729 -0.831152 0 1.26611 39.4622
-1.54747 -3.79782 0.0 -3.72974 -13.9509 81.5278 0.250449 -13 2027 1 0 1 0 0 0 0 0 0 0.0988286 25.3434 0 0 0 -0.177062 0.0697535 0 0.120299 39.354
-6.57488 2.2364 0.0 -13.0317 8.58231 64.3747 0.739169 -13 2028 1 0 1 0 0 0 0 0 0 0.108163 25.5418 0 0 0 -1.70199 1.51624 0 0.601127 38.9045
-0.03643 0.543766 0.0 -3.10449 6.03963 89.25 -0.160751 -13 2029 1 0 1 0 0 0 0 0 0 0.09368 25.0672 0 0 0 0.79504 -1.07787 0 -0.286357 39.7311
-0.446428 -1.49038 0.0 -7.81734 -10.0382 90.1867 0.26577 -13 2030 1 0 1 0 0 0 0 0 0 0.0936703 25.2294 0 0 0 1.70744 1.11796 0 0.139824 39.3147
-0.844824 -2.50069 0.0 6.41194 -2.03548 82.7773 0.388914 -13 2031 1 0 1 0 0 0 0 0 0 0.0977093 25.0364 0 0 0 -1.74442 -1.93019 0 0.260294 38.9172
-1.44576 0.742702 0.0 -1.11224 -3.86817 84.34 1.26947 -13 2032 1 0 1 0 0 0 0 0 0 0.0968751 25.0576 0 0 0 -0.206761 1.5606 0 1.14145 38.9483
5.93254 -2.36551 0.0 4.90932 -6.84558 98.9503 1.00573 -13 2033 1 0 1 0 0 0 0 0 0 0.0890443 25.0904 0 0 0 4.69219 -0.635959 0 0.883525 39.3444
3.74198 0.407317 0.0 12.5488 -7.39472 94.78 -0.429433 -13 2034 1 0 1 0 0 0 0 0 0 0.0909217 25.336 0 0 0 0.192007 2.46683 0 -0.553575 40.4454
-0.528364 0.660961 0.0 -11.4975 -13.4935 89.5111 0.260549 -13 2035 1 0 1 0 0 0 0 0 0 0.094062 25.2873 0 0 0 1.29321 3.66483 0 0.134186 38.8915
-0.156717 -4.02145 0.0 -0.33004 -13.6264 85.1124 -1.19047 -13 2036 1 0 1 0 0 0 0 0 0 0.0966441 25.2243 0 0 0 0.333599 -0.780474 0 -1.31867 39.1235
0.385814 -0.315362 0.0 1.18223 -13.8741 89.3527 -1.26255 -13 2037 1 0 1 0 0 0 0 0 0 0.0938676 25.2611 0 0 0 0.441733 3.27596 0 -1.38872 39.7407
-0.0809131 0.558694 0.0 -2.45707 1.90932 92.2964 0.468583 -13 2038 1 0 1 0 0 0 0 0 0 0.0908183 25.0081 0 0 0 0.400082 0.40962 0 0.345234 41.5155
-1.80544 -2.61986 0.0 -6.66772 -8.81921 85.9816 1.03782 -13 2039 1 0 1 0 0 0 0 0 0 0.0959748 25.3409 0 0 0 0.388884 0.73743 0 0.909868 39.7838
-1.07134 4.31947 0.0 -1.64621 23.7799 79.679 0.245572 -13 2040 1 0 1 0 0 0 0 0 0 0.101793 26.0386 0 0 0 0.147135 -2.82204 0 0.111672 38.7104
2.58676 -3.05516 0.0 7.9451 -3.44919 93.0695 0.128987 -13 2041 1 0 1 0 0 0 0 0 0 0.0914215 25.1325 0 0 0 0.116002 -2.52111 0 0.00492725 40.4802
4.06668 0.63036 0.0 14.5831 6.24465 95.2237 1.15465 -13 2042 1 0 1 0 0 0 0 0 0 0.0905225 25.2542 0 0 0 0.772213 -0.455128 0 1.03099 40.0895
-5.2904 -3.49137 0.0 -22.1737 -10.7706 72.3811 -0.305117 -13 2043 1 0 1 0 0 0 0 0 0 0.103269 25.7365 0 0 0 -0.513113 -0.482731 0 -0.439603 39.6715
-0.900665 -1.11188 0.0 -3.77502 -4.92144 86.5756 0.89823 -13 2044 1 0 1 0 0 0 0 0 0 0.0952387 25.0601 0 0 0 0.396645 -0.0240713 0 0.77145 39.767
2.8281 -1.03944 0.0 2.82426 -2.38315 98.3525 0.164085 -13 2045 1 0 1 0 0 0 0 0 0 0.0885119 25.0142 0 0 0 2.10619 -0.684607 0 0.0424428 40.4385
0.877266 -1.06778 0.0 0.192181 0.281933 89.878 0.707329 -13 2046 1 0 1 0 0 0 0 0 0 0.0939753 25.0465 0 0 0 -0.240916 -1.11084 0 0.581557 38.9527
-2.43339 -0.732919 0.0 -11.5017 2.22195 82.3581 0.584484 -13 2047 1 0 1 0 0 0 0 0 0 0.0980836 25.2525 0 0 0 0.996918 -1.0828 0 0.455102 39.202
-0.150935 0.759316 0.0 -0.894378 7.34312 88.8069 -0.656908 -13 2048 1 0 1 0 0 0 0 0 0 0.0941641 25.244 0 0 0 -0.287553 -2.52028 0 -0.78328 40.5638
1.12968 3.96125 0.0 -16.0084 5.8565 99.0661 0.0816505 -13 2049 1 0 1 0 0 0 0 0 0 0.0887348 25.3487 0 0 0 5.09063 2.60205 0 -0.040919 40.4057
-2.18286 -0.0641144 0.0 -3.47 4.71911 79.4354 0.983709 -13 2050 1 0 1 0 0 0 0 0 0 0.0998168 25.0512 0 0 0 -2.20572 -1.3173 0 0.853398 39.2432
1.0139 -2.68658 0.0 5.12156 -21.7471 86.3435 0.483305 -13 2051 1 0 1 0 0 0 0 0 0 0.0954988 25.5455 0 0 0 -0.162843 2.27568 0 0.355273 39.975
4.18208 1.80645 0.0 8.48535 9.36039 98.8195 0.131035 -13 2052 1 0 1 0 0 0 0 0 0 0.0888059 25.1972 0 0 0 2.03653 -0.493779 0 0.00876195 40.0989
-0.787135 1.42844 0.0 0.849811 5.9896 83.9809 -0.0126425 -13 2053 1 0 1 0 0 0 0 0 0 0.096726 25.0935 0 0 0 -1.80166 -0.361661 0 -0.140642 39.755
1.72867 -0.576437 0.0 -5.80215 -9.39781 97.1306 0.484564 -13 2054 1 0 1 0 0 0 0 0 0 0.0894144 25.1585 0 0 0 3.15944 1.85172 0 0.361933 40.3087
-1.48208 5.01481 0.0 1.26062 23.5164 82.4746 1.02896 -13 2055 1 0 1 0 0 0 0 0 0 0.0973258 25.8843 0 0 0 -1.21124 -1.63637 0 0.898766 41.7299
1.02493 2.4177 0.0 8.85539 -0.79186 87.9989 -0.0259347 -13 2056 1 0 1 0 0 0 0 0 0 0.0943948 25.1221 0 0 0 -1.42415 2.44579 0 -0.152209 40.2278
4.7243 -2.09514 0.0 -1.61522 -13.389 98.3702 0.751825 -13 2057 1 0 1 0 0 0 0 0 0 0.0895694 25.2338 0 0 0 5.13479 1.30757 0 0.628912 39.3322
0.845926 2.50517 0.0 4.21909 2.70472 84.3909 -0.171678 -13 2058 1 0 1 0 0 0 0 0 0 0.0976101 25.0977 0 0 0 0.257625 0.676068 0 -0.300339 38.2031
3.23449 0.543899 0.0 4.57568 7.09215 98.0378 1.10061 -13 2059 1 0 1 0 0 0 0 0 0 0.0888598 25.1069 0 0 0 2.22519 -1.51698 0 0.9785 40.4114
1.73891 2.40423 0.0 -1.78119 18.6524 94.3146 0.216974 -13 2060 1 0 1 0 0 0 0 0 0 0.0912129 25.4448 0 0 0 2.06744 -2.31365 0 0.0923727 40.3086
0.961577 0.769603 0.0 -0.721674 -5.02946 91.0143 0.409521 -13 2061 1 0 1 0 0 0 0 0 0 0.0929944 25.0337 0 0 0 1.0431 2.03793 0 0.284515 39.1401
0.637603 -0.59251 0.0 -7.71158 -0.992244 94.3055 -1.08293 -13 2062 1 0 1 0 0 0 0 0 0 0.0912804 25.0993 0 0 0 2.83691 -0.268759 0 -1.2068 39.3991
0.11297 -2.24589 0.0 4.28404 -6.7397 88.6859 -1.49237 -13 2063 1 0 1 0 0 0 0 0 0 0.094015 25.0989 0 0 0 -0.270733 -0.212815 0 -1.6183 39.7781
3.23272 1.76102 0.0 15.9946 8.66777 91.402 2.21776 -13 2064 1 0 1 0 0 0 0 0 0 0.0927427 25.4615 0 0 0 -1.11128 -0.309565 0 2.09198 40.6973
-4.11696 -0.332093 0.0 -1.90598 -3.71731 71.905 0.932448 -13 2065 1 0 1 0 0 0 0 0 0 0.104455 25.0443 0 0 0 -4.34193 0.761184 0 0.798452 39.655
1.85261 2.95944 0.0 -9.72717 20.0286 97.659 0.439426 -13 2066 1 0 1 0 0 0 0 0 0 0.0899001 25.6154 0 0 0 4.38632 -2.01069 0 0.315399 40.2992
3.79378 2.27912 0.0 14.3105 -9.07857 94.1037 1.07139 -13 2067 1 0 1 0 0 0 0 0 0 0.0915359 25.4072 0 0 0 0.15784 4.95876 0 0.946633 40.0803
3.47193 -2.96294 0.0 6.39558 -22.3893 93.5319 0.143696 -13 2068 1 0 1 0 0 0 0 0 0 0.0928945 25.6923 0 0 0 2.12317 2.78898 0 0.0173057 38.9165
0.714926 -1.11899 0.0 8.45038 -5.1446 88.5882 -0.526468 -13 2069 1 0 1 0 0 0 0 0 0 0.0935794 25.124 0 0 0 -1.04584 0.521326 0 -0.652137 40.6832
-3.08602 0.237588 0.0 -18.8922 8.10859 84.1467 0.137021 -13 2070 1 0 1 0 0 0 0 0 0 0.0973721 25.7024 0 0 0 2.30349 -2.27244 0 0.007222 39.5298
-1.0889 -2.77143 0.0 -2.96502 -12.7098 84.993 0.273833 -13 2071 1 0 1 0 0 0 0 0 0 0.0966579 25.3381 0 0 0 -0.15748 1.22641 0 0.145367 39.5887
1.00049 1.2187 0.0 17.1709 1.56791 79.9333 -0.320315 -13 2072 1 0 1 0 0 0 0 0 0 0.0996229 25.3404 0 0 0 -2.8304 0.698527 0 -0.451086 39.9483
-0.659625 0.426564 0.0 1.46391 -2.91161 85.2295 -0.218135 -13 2073 1 0 1 0 0 0 0 0 0 0.0962801 25.0918 0 0 0 -1.01665 2.28366 0 -0.345782 39.7398
3.22195 3.38099 0.0 -1.11283 15.2469 97.5817 -0.457159 -13 2074 1 0 1 0 0 0 0 0 0 0.0902931 25.3049 0 0 0 3.50705 -0.525207 0 -0.580761 38.9777
-3.84946 -0.778365 0.0 -5.95014 0.0640658 73.7138 -0.309839 -13 2075 1 0 1 0 0 0 0 0 0 0.102624 25.1017 0 0 0 -2.62339 0.513698 0 -0.442527 40.1081
3.08714 -3.11373 0.0 13.2678 -0.447118 94.594 -1.08035 -13 2076 1 0 1 0 0 0 0 0 0 0.089914 25.1437 0 0 0 0.58884 -2.97579 0 -1.20332 41.3341
-2.08047 -1.38018 0.0 -4.03257 -11.0587 82.6082 0.144641 -13 2077 1 0 1 0 0 0 0 0 0 0.0972779 25.1599 0 0 0 -1.03308 1.15389 0 0.0160708 39.7998
-0.259901 1.5716 0.0 -3.19436 -4.92965 89.3857 -0.722618 -13 2078 1 0 1 0 0 0 0 0 0 0.0933976 25.0311 0 0 0 0.501168 2.40084 0 -0.847935 39.9437
0.390797 -2.9205 0.0 -5.9588 -10.2018 89.5949 0.629639 -13 2079 1 0 1 0 0 0 0 0 0 0.0942917 25.2461 0 0 0 1.44367 0.352112 0 0.503189 39.0563
-2.46976 -3.33636 0.0 -9.14696 3.69804 82.9428 1.13354 -13 2080 1 0 1 0 0 0 0 0 0 0.097442 25.1836 0 0 0 0.400856 -4.28403 0 1.00479 39.5233
1.08041 -1.14027 0.0 11.7098 -0.393351 85.4225 -0.248798 -13 2081 1 0 1 0 0 0 0 0 0 0.0967277 25.2218 0 0 0 -2.24041 -0.951508 0 -0.377053 39.303
-1.33598 -1.477 0.0 -1.45633 -7.75416 84.3751 -0.758239 -13 2082 1 0 1 0 0 0 0 0 0 0.0962699 25.0508 0 0 0 -1.19068 -0.199355 0 -0.885795 39.847
0.204172 2.03535 0.0 3.20026 -1.67765 86.7133 0.0917522 -13 2083 1 0 1 0 0 0 0 0 0 0.0955032 25.0489 0 0 0 -0.899819 3.00035 0 -0.0351962 39.2258
-1.00939 3.24097 0.0 -6.23108 0.0741363 85.7646 -0.156085 -13 2084 1 0 1 0 0 0 0 0 0 0.0965014 25.055 0 0 0 0.549381 3.33204 0 -0.283798 38.2779
-1.2917 -0.69092 0.0 -4.43145 -1.10116 83.047 0.768513 -13 2085 1 0 1 0 0 0 0 0 0 0.0973034 25.0608 0 0 0 -1.59617 -0.331807 0 0.640127 40.1479
-1.20195 -2.09913 0.0 -10.2193 -3.69279 88.7141 1.87208 -13 2086 1 0 1 0 0 0 0 0 0 0.0941853 25.2148 0 0 0 1.96854 -1.37307 0 1.74577 39.5706
-1.01004 4.4202 0.0 -0.764798 9.41919 84.0399 0.617874 -13 2087 1 0 1 0 0 0 0 0 0 0.096967 25.2131 0 0 0 -0.433585 1.23676 0 0.489432 39.7081
0.614829 -3.02139 0.0 4.73464 -8.96351 85.2901 0.349266 -13 2088 1 0 1 0 0 0 0 0 0 0.0964326 25.1584 0 0 0 -1.12482 -0.948336 0 0.221367 39.2179
1.32701 1.56387 0.0 9.56136 2.54352 86.0793 0.222199 -13 2089 1 0 1 0 0 0 0 0 0 0.0959537 25.1779 0 0 0 -1.56487 0.871728 0 0.0946181 39.9642
-1.36778 3.17418 0.0 8.20446 11.9464 76.3085 2.22014 -13 2090 1 0 1 0 0 0 0 0 0 0.102714 25.3711 0 0 0 -3.55103 -0.487552 0 2.0869 39.017
2.77051 -1.90561 0.0 -4.00593 -12.9839 97.9524 1.83202 -13 2091 1 0 1 0 0 0 0 0 0 0.0898908 25.2416 0 0 0 3.75888 1.4351 0 1.70885 39.1658
-1.15589 1.50088 0.0 -10.7395 5.58696 89.5415 -0.841289 -13 2092 1 0 1 0 0 0 0 0 0 0.0934936 25.1411 0 0 0 1.22574 0.792872 0 -0.966913 39.5215
3.59102 2.35217 0.0 1.52849 17.5905 99.5265 -0.618736 -13 2093 1 0 1 0 0 0 0 0 0 0.0885288 25.3904 0 0 0 3.20708 -2.06639 0 -0.741253 40.564
0.578891 0.00729351 0.0 -3.03745 -7.36728 94.4986 -0.0249282 -13 2094 1 0 1 0 0 0 0 0 0 0.0897362 25.0858 0 0 0 1.29577 1.9355 0 -0.147646 41.6519
4.16819 0.845144 0.0 23.3775 -1.66829 88.7478 0.786062 -13 2095 1 0 1 0 0 0 0 0 0 0.095036 25.787 0 0 0 -2.13616 1.12349 0 0.657852 40.2533
0.280904 -0.141592 0.0 13.0743 -2.43656 76.1789 0.745534 -13 2096 1 0 1 0 0 0 0 0 0 0.103181 25.2576 0 0 0 -2.90322 0.995105 0 0.612162 38.8039
0.439414 0.635139 0.0 0.284735 0.227843 90.248 -0.0431393 -13 2097 1 0 1 0 0 0 0 0 0 0.0920291 25.0096 0 0 0 0.709974 0.2675 0 -0.167398 41.0392
1.37979 3.08175 0.0 5.87589 5.8369 91.1602 -0.241775 -13 2098 1 0 1 0 0 0 0 0 0 0.0921639 25.1019 0 0 0 -0.114275 1.42332 0 -0.366327 40.725
-1.68694 0.0178016 0.0 3.72562 -4.53006 75.8752 0.621264 -13 2099 1 0 1 0 0 0 0 0 0 0.10281 25.2415 0 0 0 -2.30649 3.06617 0 0.488189 39.0883
-3.35214 -1.94089 0.0 2.08923 6.15013 73.3833 -1.66216 -13 2100 1 0 1 0 0 0 0 0 0 0.102077 25.0471 0 0 0 -3.45051 -2.40509 0 -1.79433 40.9447
1.08368 1.60478 0.0 5.18782 0.75785 92.0094 0.598191 -13 2101 1 0 1 0 0 0 0 0 0 0.0916205 25.0582 0 0 0 -0.553188 1.25907 0 0.474143 40.841
-0.654857 -2.56262 0.0 4.66233 -10.9469 79.0935 1.36528 -13 2102 1 0 1 0 0 0 0 0 0 0.100863 25.1928 0 0 0 -1.57913 0.289045 0 1.23387 38.6674
2.38169 1.24661 0.0 -4.73673 3.32112 99.547 0.36835 -13 2103 1 0 1 0 0 0 0 0 0 0.0881797 25.0468 0 0 0 3.55572 0.274986 0 0.246877 40.1849
1.00103 -3.8064 0.0 10.4621 -5.25557 84.134 -0.132059 -13 2104 1 0 1 0 0 0 0 0 0 0.0975935 25.2031 0 0 0 -1.69306 -2.17976 0 -0.26094 39.0456
-3.56806 -0.0870758 0.0 -18.3072 -2.64321 83.564 -0.291487 -13 2105 1 0 1 0 0 0 0 0 0 0.0963779 25.4318 0 0 0 0.963457 0.663058 0 -0.41996 40.3737
0.889516 -0.242984 0.0 -7.6569 2.04259 95.8624 0.429373 -13 2106 1 0 1 0 0 0 0 0 0 0.0898421 25.0447 0 0 0 2.04773 -0.321351 0 0.306686 40.1836
-1.87736 1.19726 0.0 -7.77988 -1.80651 85.4394 -0.104412 -13 2107 1 0 1 0 0 0 0 0 0 0.0955589 25.0829 0 0 0 0.057015 1.62579 0 -0.231493 39.8623
0.945591 -1.74884 0.0 6.12886 -9.8296 88.9296 -0.814523 -13 2108 1 0 1 0 0 0 0 0 0 0.0939656 25.2446 0 0 0 -0.300296 1.46316 0 -0.940743 40.4312
